Tempo;Corrente;Velocidade;Degrau
4.825;27.18;77.7;0
4.8260000000000005;27.18;77.7;0
4.827;27.15;77.7;0
4.828;27.18;77.7;0
4.829;27.2;77.7;0
4.83;27.2;77.7;0
4.831;27.19;77.7;0
4.832;27.16;77.7;0
4.833;27.18;77.7;0
4.8340000000000005;27.17;77.7;0
4.835;27.17;77.7;0
4.836;27.17;77.7;0
4.837;27.18;77.7;0
4.838;27.21;77.7;0
4.839;27.19;77.7;0
4.84;27.16;77.7;0
4.841;27.14;77.7;0
4.8420000000000005;27.16;77.7;0
4.843;27.16;77.7;0
4.844;27.15;77.7;0
4.845;27.13;77.7;0
4.846;27.16;77.7;0
4.847;27.15;77.7;0
4.848;27.14;77.7;0
4.849;27.11;77.7;0
4.8500000000000005;27.11;77.7;0
4.851;27.13;77.7;0
4.852;27.13;77.7;0
4.853;27.11;77.7;0
4.854;27.14;77.7;0
4.855;27.14;77.7;0
4.856;27.1;77.7;0
4.857;27.08;77.7;0
4.8580000000000005;27.1;77.7;0
4.859;27.13;77.7;0
4.86;27.13;77.7;0
4.861;27.12;77.7;0
4.862;27.11;77.7;0
4.863;27.12;77.7;0
4.864;27.1;77.7;0
4.865;27.1;77.7;0
4.866;27.07;77.7;0
4.867;27.08;77.7;0
4.868;27.08;77.7;0
4.869;27.08;77.65;0
4.87;27.06;77.59;0
4.871;27.1;77.54;0
4.872;27.14;77.48;0
4.873;27.13;77.42;0
4.874;27.1;77.37;0
4.875;27.11;77.31;0
4.876;27.14;77.26;0
4.877;27.14;77.26;0
4.878;27.14;77.26;0
4.8790000000000004;27.14;77.26;0
4.88;27.17;77.31;0
4.881;27.15;77.37;0
4.882;27.15;77.42;0
4.883;27.11;77.48;0
4.884;27.13;77.54;0
4.885;27.12;77.59;0
4.886;27.12;77.65;0
4.8870000000000005;27.12;77.7;0
4.888;27.11;77.7;0
4.889;27.12;77.7;0
4.89;27.12;77.7;0
4.891;27.09;77.7;0
4.892;27.08;77.7;0
4.893;27.12;77.7;0
4.894;27.13;77.7;0
4.8950000000000005;27.11;77.7;0
4.896;27.13;77.7;0
4.897;27.12;77.7;0
4.898;27.14;77.7;0
4.899;27.14;77.7;0
4.9;27.12;77.7;0
4.901;27.1;77.7;0
4.902;27.12;77.7;0
4.9030000000000005;27.13;77.7;0
4.904;27.12;77.7;0
4.905;27.14;77.7;0
4.906;27.18;77.7;0
4.907;27.18;77.7;0
4.908;27.17;77.7;0
4.909;27.18;77.7;0
4.91;27.16;77.7;0
4.9110000000000005;27.16;77.7;0
4.912;27.16;77.7;0
4.913;27.16;77.7;0
4.914;27.16;77.7;0
4.915;27.17;77.7;0
4.916;27.17;77.65;0
4.917;27.12;77.59;0
4.918;27.09;77.54;0
4.9190000000000005;27.11;77.48;0
4.92;27.14;77.42;0
4.921;27.15;77.37;0
4.922;27.15;77.31;0
4.923;27.15;77.26;0
4.924;27.16;77.26;0
4.925;27.15;77.26;0
4.926;27.12;77.26;0
4.9270000000000005;27.09;77.26;0
4.928;27.1;77.26;0
4.929;27.1;77.26;0
4.93;27.08;77.26;0
4.931;27.07;77.26;0
4.932;27.07;77.26;0
4.933;27.08;77.26;0
4.934;27.09;77.26;0
4.9350000000000005;27.07;77.26;0
4.936;27.06;77.26;0
4.937;27.09;77.26;0
4.938;27.08;77.26;0
4.939;27.07;77.26;0
4.94;27.06;77.26;0
4.941;27.1;77.26;0
4.942;27.1;77.26;0
4.9430000000000005;27.08;77.31;0
4.944;27.05;77.37;0
4.945;27.04;77.42;0
4.946;27.07;77.48;0
4.947;27.07;77.54;0
4.948;27.08;77.59;0
4.949;27.05;77.65;0
4.95;27.07;77.65;0
4.9510000000000005;27.07;77.65;0
4.952;27.05;77.65;0
4.953;27.02;77.65;0
4.954;27.05;77.65;0
4.955;27.06;77.65;0
4.956;27.06;77.65;0
4.957;27.07;77.65;0
4.958;27.06;77.65;0
4.9590000000000005;27.09;77.65;0
4.96;27.09;77.65;0
4.961;27.06;77.65;0
4.962;27.03;77.65;0
4.963;27.06;77.65;0
4.964;27.07;77.65;0
4.965;27.07;77.65;0
4.966;27.08;77.65;0
4.9670000000000005;27.08;77.65;0
4.968;27.11;77.65;0
4.969;27.09;77.65;0
4.97;27.08;77.65;0
4.971;27.09;77.65;0
4.972;27.1;77.65;0
4.973;27.1;77.65;0
4.974;27.1;77.65;0
4.9750000000000005;27.1;77.65;0
4.976;27.14;77.65;0
4.977;27.15;77.65;0
4.978;27.13;77.59;0
4.979;27.1;77.54;0
4.98;27.12;77.48;0
4.981;27.14;77.42;0
4.982;27.14;77.37;0
4.9830000000000005;27.13;77.31;0
4.984;27.15;77.26;0
4.985;27.19;77.2;0
4.986;27.17;77.2;0
4.987;27.17;77.2;0
4.988;27.14;77.2;0
4.989;27.11;77.2;0
4.99;27.14;77.2;0
4.9910000000000005;27.14;77.2;0
4.992;27.15;77.2;0
4.993;27.13;77.2;0
4.994;27.16;77.2;0
4.995;27.16;77.2;0
4.996;27.13;77.2;0
4.997;27.13;77.26;0
4.998;27.16;77.31;0
4.999;27.16;77.37;0
5.0;27.13;77.42;0
5.001;27.12;77.48;0
5.002;27.14;77.54;1
5.003;27.15;77.59;1
5.0040000000000004;27.2;77.65;1
5.005;27.19;77.65;1
5.006;27.2;77.65;1
5.007;27.3;77.65;1
5.008;27.36;77.65;1
5.009;27.42;77.65;1
5.01;27.43;77.65;1
5.011;27.5;77.65;1
5.0120000000000005;27.52;77.65;1
5.013;27.52;77.65;1
5.014;27.53;77.65;1
5.015;27.58;77.65;1
5.016;27.67;77.65;1
5.017;27.72;77.65;1
5.018;27.78;77.65;1
5.019;27.83;77.65;1
5.0200000000000005;27.86;77.65;1
5.021;27.88;77.65;1
5.022;27.9;77.65;1
5.023;27.94;77.65;1
5.024;28.01;77.65;1
5.025;28.08;77.65;1
5.026;28.11;77.65;1
5.027;28.1;77.65;1
5.0280000000000005;28.15;77.65;1
5.029;28.2;77.65;1
5.03;28.24;77.65;1
5.031;28.27;77.65;1
5.032;28.34;77.72;1
5.033;28.36;77.78;1
5.034;28.37;77.85;1
5.035;28.34;77.92;1
5.0360000000000005;28.35;77.99;1
5.037;28.39;78.06;1
5.038;28.44;78.12;1
5.039;28.48;78.12;1
5.04;28.52;78.12;1
5.041;28.54;78.12;1
5.042;28.56;78.12;1
5.043;28.58;78.12;1
5.0440000000000005;28.6;78.18;1
5.045;28.7;78.24;1
5.046;28.79;78.36;1
5.047;28.84;78.48;1
5.048;28.86;78.61;1
5.049;28.87;78.73;1
5.05;28.87;78.86;1
5.051;28.88;78.98;1
5.0520000000000005;28.92;79.05;1
5.053;29.0;79.12;1
5.054;29.09;79.18;1
5.055;29.12;79.25;1
5.056;29.13;79.32;1
5.057;29.13;79.39;1
5.058;29.16;79.46;1
5.059;29.18;79.53;1
5.0600000000000005;29.25;79.53;1
5.061;29.33;79.53;1
5.062;29.35;79.53;1
5.063;29.37;79.53;1
5.064;29.38;79.53;1
5.065;29.38;79.53;1
5.066;29.38;79.53;1
5.067;29.4;79.59;1
5.0680000000000005;29.48;79.66;1
5.069;29.52;79.73;1
5.07;29.54;79.8;1
5.071;29.54;79.87;1
5.072;29.57;79.93;1
5.073;29.6;80.0;1
5.074;29.62;80.07;1
5.075;29.64;80.14;1
5.0760000000000005;29.7;80.21;1
5.077;29.79;80.28;1
5.078;29.79;80.34;1
5.079;29.78;80.41;1
5.08;29.81;80.48;1
5.081;29.84;80.55;1
5.082;29.85;80.62;1
5.083;29.85;80.68;1
5.0840000000000005;29.92;80.75;1
5.085;29.95;80.82;1
5.086;29.98;80.89;1
5.087;29.98;80.96;1
5.088;29.98;81.03;1
5.089;30.01;81.09;1
5.09;30.04;81.16;1
5.091;30.11;81.23;1
5.0920000000000005;30.19;81.3;1
5.093;30.21;81.37;1
5.094;30.2;81.43;1
5.095;30.23;81.5;1
5.096;30.2;81.57;1
5.097;30.23;81.64;1
5.098;30.28;81.71;1
5.099;30.36;81.78;1
5.1000000000000005;30.42;81.84;1
5.101;30.44;82.0;1
5.102;30.42;82.15;1
5.103;30.42;82.3;1
5.104;30.38;82.46;1
5.105;30.38;82.61;1
5.106;30.45;82.82;1
5.107;30.55;83.03;1
5.1080000000000005;30.59;83.15;1
5.109;30.58;83.28;1
5.11;30.57;83.4;1
5.111;30.55;83.52;1
5.112;30.55;83.65;1
5.113;30.56;83.77;1
5.114;30.64;83.84;1
5.115;30.73;83.91;1
5.1160000000000005;30.76;83.98;1
5.117;30.8;84.05;1
5.118;30.79;84.11;1
5.119;30.77;84.18;1
5.12;30.85;84.32;1
5.121;30.93;84.47;1
5.122;30.97;84.62;1
5.123;31.0;84.78;1
5.124;30.99;84.93;1
5.125;30.97;85.08;1
5.126;30.97;85.24;1
5.127;31.0;85.31;1
5.128;31.09;85.37;1
5.1290000000000004;31.19;85.44;1
5.13;31.19;85.51;1
5.131;31.14;85.58;1
5.132;31.12;85.65;1
5.133;31.05;85.72;1
5.134;30.96;85.78;1
5.135;30.94;85.85;1
5.136;30.97;85.92;1
5.1370000000000005;30.99;85.99;1
5.138;30.96;86.06;1
5.139;30.95;86.12;1
5.14;30.89;86.28;1
5.141;30.85;86.43;1
5.142;30.79;86.58;1
5.143;30.77;86.74;1
5.144;30.77;86.89;1
5.1450000000000005;30.74;87.04;1
5.146;30.74;87.2;1
5.147;30.69;87.27;1
5.148;30.63;87.33;1
5.149;30.58;87.4;1
5.15;30.59;87.47;1
5.151;30.59;87.54;1
5.152;30.6;87.61;1
5.1530000000000005;30.61;87.76;1
5.154;30.64;87.91;1
5.155;30.56;88.07;1
5.156;30.48;88.22;1
5.157;30.44;88.37;1
5.158;30.44;88.53;1
5.159;30.43;88.61;1
5.16;30.43;88.61;1
5.1610000000000005;30.46;88.61;1
5.162;30.46;88.61;1
5.163;30.4;88.61;1
5.164;30.31;88.61;1
5.165;30.3;88.61;1
5.166;30.32;88.77;1
5.167;30.34;88.92;1
5.168;30.39;89.07;1
5.1690000000000005;30.41;89.23;1
5.17;30.37;89.38;1
5.171;30.28;89.53;1
5.172;30.22;89.69;1
5.173;30.18;89.69;1
5.174;30.19;89.69;1
5.175;30.25;89.69;1
5.176;30.29;89.69;1
5.1770000000000005;30.29;89.69;1
5.178;30.23;89.69;1
5.179;30.16;89.77;1
5.18;30.1;89.86;1
5.181;30.08;89.94;1
5.182;30.12;90.03;1
5.183;30.19;90.11;1
5.184;30.2;90.2;1
5.1850000000000005;30.16;90.28;1
5.186;30.13;90.37;1
5.187;30.08;90.52;1
5.188;30.02;90.68;1
5.189;30.03;90.83;1
5.19;30.11;90.98;1
5.191;30.13;91.14;1
5.192;30.12;91.2;1
5.1930000000000005;30.08;91.27;1
5.194;30.04;91.27;1
5.195;29.96;91.27;1
5.196;29.91;91.27;1
5.197;29.97;91.27;1
5.198;30.02;91.27;1
5.199;30.05;91.36;1
5.2;30.02;91.44;1
5.2010000000000005;29.98;91.53;1
5.202;29.92;91.61;1
5.203;29.84;91.7;1
5.204;29.81;91.78;1
5.205;29.87;91.87;1
5.206;29.92;91.95;1
5.207;29.91;92.04;1
5.208;29.89;92.12;1
5.2090000000000005;29.85;92.21;1
5.21;29.79;92.29;1
5.211;29.75;92.38;1
5.212;29.77;92.47;1
5.213;29.82;92.55;1
5.214;29.84;92.64;1
5.215;29.87;92.72;1
5.216;29.85;92.81;1
5.2170000000000005;29.79;92.81;1
5.218;29.73;92.81;1
5.219;29.71;92.81;1
5.22;29.74;92.81;1
5.221;29.78;92.81;1
5.222;29.83;92.81;1
5.223;29.85;92.81;1
5.224;29.79;92.89;1
5.2250000000000005;29.75;92.98;1
5.226;29.7;93.06;1
5.227;29.7;93.15;1
5.228;29.72;93.15;1
5.229;29.79;93.15;1
5.23;29.82;93.15;1
5.231;29.81;93.15;1
5.232;29.75;93.15;1
5.2330000000000005;29.67;93.15;1
5.234;29.6;93.15;1
5.235;29.58;93.23;1
5.236;29.66;93.32;1
5.237;29.7;93.4;1
5.238;29.7;93.49;1
5.239;29.71;93.57;1
5.24;29.69;93.66;1
5.2410000000000005;29.61;93.74;1
5.242;29.54;93.83;1
5.243;29.59;93.91;1
5.244;29.63;94.0;1
5.245;29.64;94.08;1
5.246;29.62;94.17;1
5.247;29.61;94.25;1
5.248;29.54;94.34;1
5.249;29.46;94.25;1
5.25;29.47;94.17;1
5.251;29.51;94.08;1
5.252;29.54;94.0;1
5.253;29.55;93.91;1
5.2540000000000004;29.53;93.83;1
5.255;29.5;93.91;1
5.256;29.42;94.0;1
5.257;29.37;94.08;1
5.258;29.38;94.17;1
5.259;29.39;94.25;1
5.26;29.45;94.34;1
5.261;29.51;94.43;1
5.2620000000000005;29.51;94.51;1
5.263;29.44;94.6;1
5.264;29.36;94.68;1
5.265;29.34;94.77;1
5.266;29.35;94.85;1
5.267;29.4;94.94;1
5.268;29.48;94.94;1
5.269;29.5;94.94;1
5.2700000000000005;29.49;94.94;1
5.271;29.43;94.94;1
5.272;29.4;94.94;1
5.273;29.38;94.94;1
5.274;29.36;94.94;1
5.275;29.42;95.02;1
5.276;29.48;95.11;1
5.277;29.5;95.19;1
5.2780000000000005;29.46;95.28;1
5.279;29.39;95.36;1
5.28;29.34;95.45;1
5.281;29.31;95.45;1
5.282;29.32;95.45;1
5.283;29.37;95.45;1
5.284;29.42;95.45;1
5.285;29.46;95.45;1
5.2860000000000005;29.42;95.45;1
5.287;29.37;95.45;1
5.288;29.36;95.53;1
5.289;29.33;95.62;1
5.29;29.37;95.7;1
5.291;29.42;95.79;1
5.292;29.47;95.87;1
5.293;29.43;95.96;1
5.2940000000000005;29.36;95.96;1
5.295;29.3;95.96;1
5.296;29.26;95.96;1
5.297;29.24;95.96;1
5.298;29.26;95.96;1
5.299;29.34;95.96;1
5.3;29.34;95.96;1
5.301;29.3;96.04;1
5.3020000000000005;29.24;96.13;1
5.303;29.18;96.21;1
5.304;29.13;96.3;1
5.305;29.11;96.39;1
5.306;29.2;96.47;1
5.307;29.24;96.47;1
5.308;29.21;96.47;1
5.309;29.2;96.47;1
5.3100000000000005;29.16;96.47;1
5.311;29.08;96.47;1
5.312;29.06;96.47;1
5.313;29.1;96.47;1
5.314;29.13;96.47;1
5.315;29.13;96.47;1
5.316;29.15;96.47;1
5.317;29.16;96.47;1
5.3180000000000005;29.07;96.47;1
5.319;29.03;96.47;1
5.32;29.05;96.56;1
5.321;29.08;96.64;1
5.322;29.11;96.73;1
5.323;29.17;96.81;1
5.324;29.21;96.9;1
5.325;29.13;96.98;1
5.3260000000000005;29.07;97.07;1
5.327;29.04;97.07;1
5.328;29.04;97.07;1
5.329;29.05;97.07;1
5.33;29.12;97.07;1
5.331;29.16;97.07;1
5.332;29.15;97.07;1
5.333;29.1;97.07;1
5.3340000000000005;29.05;97.07;1
5.335;29.03;97.07;1
5.336;29.03;97.07;1
5.337;29.1;97.07;1
5.338;29.19;97.07;1
5.339;29.19;97.07;1
5.34;29.16;97.07;1
5.341;29.11;97.07;1
5.3420000000000005;29.06;97.07;1
5.343;29.03;97.07;1
5.344;29.05;97.07;1
5.345;29.13;97.15;1
5.346;29.14;97.24;1
5.347;29.13;97.32;1
5.348;29.08;97.41;1
5.349;29.03;97.49;1
5.3500000000000005;28.93;97.58;1
5.351;28.91;97.66;1
5.352;28.96;97.66;1
5.353;28.98;97.66;1
5.354;28.99;97.66;1
5.355;28.96;97.66;1
5.356;28.89;97.66;1
5.357;28.81;97.66;1
5.3580000000000005;28.78;97.66;1
5.359;28.8;97.66;1
5.36;28.85;97.66;1
5.361;28.91;97.66;1
5.362;28.94;97.66;1
5.363;28.91;97.66;1
5.364;28.85;97.66;1
5.365;28.81;97.66;1
5.3660000000000005;28.79;97.66;1
5.367;28.78;97.66;1
5.368;28.81;97.66;1
5.369;28.86;97.66;1
5.37;28.86;97.66;1
5.371;28.83;97.66;1
5.372;28.76;97.66;1
5.373;28.75;97.66;1
5.3740000000000006;28.74;97.66;1
5.375;28.75;97.66;1
5.376;28.78;97.66;1
5.377;28.8;97.75;1
5.378;28.79;97.83;1
5.3790000000000004;28.76;97.92;1
5.38;28.71;98.0;1
5.381;28.69;98.09;1
5.382;28.68;98.17;1
5.383;28.71;98.17;1
5.384;28.76;98.17;1
5.385;28.8;98.17;1
5.386;28.79;98.17;1
5.3870000000000005;28.72;98.17;1
5.388;28.67;98.17;1
5.389;28.66;98.17;1
5.39;28.71;98.17;1
5.391;28.78;98.17;1
5.392;28.83;98.17;1
5.393;28.8;98.17;1
5.394;28.73;98.17;1
5.3950000000000005;28.65;98.17;1
5.396;28.62;98.17;1
5.397;28.63;98.17;1
5.398;28.69;98.17;1
5.399;28.74;98.17;1
5.4;28.75;98.17;1
5.401;28.75;98.17;1
5.402;28.67;98.17;1
5.4030000000000005;28.58;98.17;1
5.404;28.59;98.17;1
5.405;28.62;98.17;1
5.406;28.67;98.17;1
5.407;28.72;98.17;1
5.408;28.74;98.28;1
5.409;28.69;98.39;1
5.41;28.6;98.5;1
5.4110000000000005;28.56;98.61;1
5.412;28.54;98.72;1
5.413;28.58;98.83;1
5.414;28.61;98.83;1
5.415;28.65;98.83;1
5.416;28.64;98.83;1
5.417;28.57;98.83;1
5.418;28.53;98.83;1
5.4190000000000005;28.49;98.83;1
5.42;28.5;98.83;1
5.421;28.54;98.83;1
5.422;28.62;98.83;1
5.423;28.62;98.83;1
5.424;28.57;98.83;1
5.425;28.56;98.83;1
5.426;28.49;98.83;1
5.4270000000000005;28.46;98.83;1
5.428;28.51;98.83;1
5.429;28.58;98.83;1
5.43;28.59;98.83;1
5.431;28.61;98.83;1
5.432;28.63;98.83;1
5.433;28.55;98.83;1
5.434;28.49;98.83;1
5.4350000000000005;28.5;98.83;1
5.436;28.51;98.83;1
5.437;28.53;98.83;1
5.438;28.57;98.83;1
5.439;28.62;98.83;1
5.44;28.59;98.83;1
5.441;28.52;98.83;1
5.442;28.5;98.83;1
5.4430000000000005;28.46;98.83;1
5.444;28.44;98.83;1
5.445;28.5;98.83;1
5.446;28.56;98.83;1
5.447;28.53;98.83;1
5.448;28.47;98.83;1
5.449;28.41;98.83;1
5.45;28.35;98.83;1
5.4510000000000005;28.34;98.83;1
5.452;28.4;98.83;1
5.453;28.46;98.83;1
5.454;28.49;98.83;1
5.455;28.49;98.83;1
5.456;28.45;98.94;1
5.457;28.37;99.05;1
5.458;28.38;99.16;1
5.4590000000000005;28.4;99.27;1
5.46;28.44;99.38;1
5.461;28.49;99.49;1
5.462;28.52;99.49;1
5.463;28.5;99.49;1
5.464;28.4;99.49;1
5.465;28.32;99.49;1
5.466;28.31;99.49;1
5.4670000000000005;28.32;99.49;1
5.468;28.36;99.49;1
5.469;28.42;99.49;1
5.47;28.42;99.49;1
5.471;28.38;99.49;1
5.472;28.3;99.49;1
5.473;28.26;99.49;1
5.474;28.24;99.49;1
5.4750000000000005;28.26;99.49;1
5.476;28.33;99.49;1
5.477;28.4;99.49;1
5.478;28.39;99.49;1
5.479;28.38;99.49;1
5.48;28.32;99.49;1
5.481;28.29;99.49;1
5.482;28.28;99.49;1
5.4830000000000005;28.34;99.49;1
5.484;28.39;99.49;1
5.485;28.37;99.49;1
5.486;28.37;99.49;1
5.487;28.33;99.49;1
5.488;28.26;99.49;1
5.489;28.23;99.49;1
5.49;28.26;99.49;1
5.4910000000000005;28.27;99.49;1
5.492;28.27;99.49;1
5.493;28.31;99.49;1
5.494;28.32;99.49;1
5.495;28.23;99.49;1
5.496;28.18;99.49;1
5.497;28.17;99.49;1
5.498;28.15;99.6;1
5.4990000000000006;28.21;99.71;1
5.5;28.26;99.82;1
5.501;28.29;99.93;1
5.502;28.26;100.04;1
5.503;28.22;100.15;1
5.5040000000000004;28.19;100.15;1
5.505;28.14;100.15;1
5.506;28.18;100.15;1
5.507;28.24;100.15;1
5.508;28.25;100.15;1
5.509;28.26;100.15;1
5.51;28.23;100.15;1
5.511;28.17;100.15;1
5.5120000000000005;28.1;100.15;1
5.513;28.1;100.15;1
5.514;28.17;100.15;1
5.515;28.21;100.15;1
5.516;28.24;100.15;1
5.517;28.23;100.15;1
5.518;28.18;100.15;1
5.519;28.13;100.15;1
5.5200000000000005;28.09;100.15;1
5.521;28.14;100.15;1
5.522;28.19;100.15;1
5.523;28.24;100.15;1
5.524;28.24;100.15;1
5.525;28.23;100.15;1
5.526;28.17;100.15;1
5.527;28.13;100.15;1
5.5280000000000005;28.15;100.15;1
5.529;28.2;100.15;1
5.53;28.21;100.15;1
5.531;28.24;100.15;1
5.532;28.22;100.15;1
5.533;28.17;100.15;1
5.534;28.11;100.15;1
5.535;28.1;100.15;1
5.5360000000000005;28.11;100.04;1
5.537;28.13;99.93;1
5.538;28.21;99.93;1
5.539;28.21;99.93;1
5.54;28.16;99.93;1
5.541;28.09;99.93;1
5.542;28.09;100.04;1
5.543;28.04;100.15;1
5.5440000000000005;28.1;100.15;1
5.545;28.16;100.15;1
5.546;28.18;100.15;1
5.547;28.17;100.15;1
5.548;28.14;100.15;1
5.549;28.12;100.15;1
5.55;28.11;100.15;1
5.551;28.14;100.15;1
5.5520000000000005;28.21;100.15;1
5.553;28.19;100.15;1
5.554;28.2;100.15;1
5.555;28.18;100.15;1
5.556;28.13;100.15;1
5.557;28.12;100.15;1
5.558;28.15;100.15;1
5.559;28.17;100.15;1
5.5600000000000005;28.15;100.15;1
5.561;28.17;100.15;1
5.562;28.16;100.15;1
5.563;28.13;100.15;1
5.564;28.12;100.15;1
5.565;28.14;100.15;1
5.566;28.18;100.15;1
5.567;28.16;100.15;1
5.5680000000000005;28.17;100.15;1
5.569;28.2;100.15;1
5.57;28.21;100.15;1
5.571;28.2;100.15;1
5.572;28.22;100.15;1
5.573;28.23;100.15;1
5.574;28.23;100.15;1
5.575;28.22;100.15;1
5.5760000000000005;28.26;100.15;1
5.577;28.26;100.15;1
5.578;28.27;100.26;1
5.579;28.26;100.37;1
5.58;28.26;100.48;1
5.581;28.24;100.59;1
5.582;28.2;100.69;1
5.583;28.19;100.8;1
5.5840000000000005;28.18;100.69;1
5.585;28.17;100.59;1
5.586;28.15;100.48;1
5.587;28.13;100.37;1
5.588;28.1;100.26;1
5.589;28.11;100.15;1
5.59;28.1;100.15;1
5.591;28.06;100.15;1
5.5920000000000005;28.08;100.15;1
5.593;28.11;100.15;1
5.594;28.1;100.15;1
5.595;28.13;100.15;1
5.596;28.15;100.15;1
5.597;28.1;100.15;1
5.598;28.08;100.15;1
5.599;28.07;100.15;1
5.6000000000000005;28.07;100.15;1
5.601;28.09;100.15;1
5.602;28.14;100.15;1
5.603;28.17;100.15;1
5.604;28.14;100.15;1
5.605;28.1;100.15;1
5.606;28.05;100.15;1
5.607;27.99;100.15;1
5.6080000000000005;28.03;100.15;1
5.609;28.07;100.15;1
5.61;28.1;100.15;1
5.611;28.12;100.15;1
5.612;28.11;100.26;1
5.613;28.09;100.37;1
5.614;28.07;100.48;1
5.615;28.09;100.59;1
5.6160000000000005;28.12;100.69;1
5.617;28.18;100.8;1
5.618;28.22;100.8;1
5.619;28.2;100.8;1
5.62;28.19;100.8;1
5.621;28.13;100.8;1
5.622;28.13;100.8;1
5.623;28.15;100.8;1
5.6240000000000006;28.2;100.8;1
5.625;28.25;100.8;1
5.626;28.25;100.69;1
5.627;28.23;100.59;1
5.628;28.15;100.48;1
5.6290000000000004;28.09;100.37;1
5.63;28.12;100.26;1
5.631;28.16;100.15;1
5.632;28.2;100.15;1
5.633;28.27;100.15;1
5.634;28.26;100.15;1
5.635;28.21;100.15;1
5.636;28.18;100.15;1
5.6370000000000005;28.16;100.15;1
5.638;28.17;100.15;1
5.639;28.27;100.15;1
5.64;28.34;100.15;1
5.641;28.32;100.15;1
5.642;28.24;100.15;1
5.643;28.18;100.15;1
5.644;28.14;100.15;1
5.6450000000000005;28.14;100.15;1
5.646;28.2;100.15;1
5.647;28.25;100.15;1
5.648;28.27;100.15;1
5.649;28.23;100.15;1
5.65;28.15;100.15;1
5.651;28.09;100.26;1
5.652;28.12;100.37;1
5.6530000000000005;28.16;100.48;1
5.654;28.2;100.59;1
5.655;28.21;100.8;1
5.656;28.15;100.8;1
5.657;28.15;100.8;1
5.658;28.15;100.8;1
5.659;28.17;100.8;1
5.66;28.22;100.8;1
5.6610000000000005;28.3;100.8;1
5.662;28.28;100.8;1
5.663;28.21;100.8;1
5.664;28.18;100.8;1
5.665;28.14;100.69;1
5.666;28.16;100.59;1
5.667;28.2;100.48;1
5.668;28.28;100.37;1
5.6690000000000005;28.28;100.26;1
5.67;28.27;100.15;1
5.671;28.19;100.15;1
5.672;28.14;100.15;1
5.673;28.15;100.15;1
5.674;28.2;100.15;1
5.675;28.25;100.15;1
5.676;28.29;100.15;1
5.6770000000000005;28.25;100.15;1
5.678;28.19;100.15;1
5.679;28.12;100.15;1
5.68;28.12;100.15;1
5.681;28.15;100.15;1
5.682;28.2;100.15;1
5.683;28.28;100.15;1
5.684;28.26;100.26;1
5.6850000000000005;28.18;100.37;1
5.686;28.11;100.48;1
5.687;28.1;100.59;1
5.688;28.1;100.69;1
5.689;28.17;100.8;1
5.69;28.23;100.8;1
5.691;28.26;100.8;1
5.692;28.22;100.8;1
5.6930000000000005;28.12;100.8;1
5.694;28.07;100.8;1
5.695;28.08;100.8;1
5.696;28.14;100.8;1
5.697;28.18;100.8;1
5.698;28.2;100.8;1
5.699;28.21;100.8;1
5.7;28.15;100.8;1
5.7010000000000005;28.08;100.8;1
5.702;28.1;100.8;1
5.703;28.1;100.8;1
5.704;28.15;100.8;1
5.705;28.2;100.69;1
5.706;28.21;100.59;1
5.707;28.16;100.48;1
5.708;28.12;100.37;1
5.7090000000000005;28.13;100.26;1
5.71;28.15;100.15;1
5.711;28.18;100.15;1
5.712;28.24;100.15;1
5.713;28.25;100.15;1
5.714;28.22;100.15;1
5.715;28.2;100.15;1
5.716;28.14;100.15;1
5.7170000000000005;28.11;100.15;1
5.718;28.17;100.15;1
5.719;28.23;100.15;1
5.72;28.24;100.15;1
5.721;28.26;100.15;1
5.722;28.2;100.15;1
5.723;28.14;100.15;1
5.724;28.16;100.15;1
5.7250000000000005;28.2;100.15;1
5.726;28.23;100.15;1
5.727;28.31;100.15;1
5.728;28.31;100.15;1
5.729;28.26;100.15;1
5.73;28.18;100.15;1
5.731;28.17;100.15;1
5.732;28.19;100.15;1
5.7330000000000005;28.22;100.15;1
5.734;28.31;100.15;1
5.735;28.33;100.26;1
5.736;28.31;100.37;1
5.737;28.26;100.48;1
5.738;28.21;100.59;1
5.739;28.18;100.59;1
5.74;28.25;100.59;1
5.7410000000000005;28.29;100.48;1
5.742;28.31;100.37;1
5.743;28.31;100.26;1
5.744;28.24;100.15;1
5.745;28.17;100.15;1
5.746;28.18;100.15;1
5.747;28.2;100.15;1
5.748;28.25;100.15;1
5.7490000000000006;28.27;100.15;1
5.75;28.3;100.15;1
5.751;28.25;100.15;1
5.752;28.17;100.15;1
5.753;28.19;100.15;1
5.7540000000000004;28.2;100.15;1
5.755;28.24;100.15;1
5.756;28.32;100.15;1
5.757000000000001;28.32;100.15;1
5.758;28.3;100.15;1
5.759;28.27;100.15;1
5.76;28.21;100.15;1
5.761;28.19;100.15;1
5.7620000000000005;28.19;100.15;1
5.763;28.25;100.15;1
5.764;28.28;100.15;1
5.765;28.25;100.15;1
5.766;28.18;100.15;1
5.767;28.11;100.15;1
5.768;28.1;100.15;1
5.769;28.14;100.15;1
5.7700000000000005;28.2;100.15;1
5.771;28.22;100.15;1
5.772;28.25;100.15;1
5.773;28.2;100.15;1
5.774;28.12;100.15;1
5.775;28.07;100.15;1
5.776;28.09;100.15;1
5.777;28.13;100.15;1
5.7780000000000005;28.19;100.04;1
5.779;28.18;99.93;1
5.78;28.16;99.82;1
